prompt,classes,answer_index
"The question requires reasoning about negation.
seven well dressed people do not stand in a church.
Question: Seven people bet on the ponies. True, False, or Neither?
Answer:","[' True',' False',' Neither']",2
"The question requires reasoning about negation.
seven well dressed people stand in a church.
Question: Seven people do not bet on the ponies. True, False, or Neither?
Answer:","[' True',' False',' Neither']",2
"The question requires reasoning about negation.
seven well dressed people do not stand in a church.
Question: Seven people do not bet on the ponies. True, False, or Neither?
Answer:","[' True',' False',' Neither']",2
"The question requires reasoning about negation.
seven well dressed people do not stand in a church.
Question: People stand in a church. True, False, or Neither?
Answer:","[' True',' False',' Neither']",1
"The question requires reasoning about negation.
seven well dressed people stand in a church.
Question: People do not stand in a church. True, False, or Neither?
Answer:","[' True',' False',' Neither']",1
"The question requires reasoning about negation.
seven well dressed people do not stand in a church.
Question: People do not stand in a church. True, False, or Neither?
Answer:","[' True',' False',' Neither']",0
"The question requires reasoning about negation.
A son and his parents are not taking a group picture in a church.
Question: A son and his parents are worshipping in the church True, False, or Neither?
Answer:","[' True',' False',' Neither']",2
"The question requires reasoning about negation.
A son and his parents are taking a group picture in a church.
Question: A son and his parents are not worshipping in the church True, False, or Neither?
Answer:","[' True',' False',' Neither']",2
"The question requires reasoning about negation.
A son and his parents are not taking a group picture in a church.
Question: A son and his parents are not worshipping in the church True, False, or Neither?
Answer:","[' True',' False',' Neither']",2
"The question requires reasoning about negation.
A son and his parents are not taking a group picture in a church.
Question: A son and his parents are standing in front fo the church for a selfie True, False, or Neither?
Answer:","[' True',' False',' Neither']",2
"The question requires reasoning about negation.
A son and his parents are taking a group picture in a church.
Question: A son and his parents are not standing in front fo the church for a selfie True, False, or Neither?
Answer:","[' True',' False',' Neither']",2
"The question requires reasoning about negation.
A son and his parents are not taking a group picture in a church.
Question: A son and his parents are not standing in front fo the church for a selfie True, False, or Neither?
Answer:","[' True',' False',' Neither']",2
"The question requires reasoning about negation.
A son and his parents are not taking a group picture in a church.
Question: A son and his parents are in the picture True, False, or Neither?
Answer:","[' True',' False',' Neither']",1
"The question requires reasoning about negation.
A son and his parents are taking a group picture in a church.
Question: A son and his parents are not in the picture True, False, or Neither?
Answer:","[' True',' False',' Neither']",1
"The question requires reasoning about negation.
A son and his parents are not taking a group picture in a church.
Question: A son and his parents are not in the picture True, False, or Neither?
Answer:","[' True',' False',' Neither']",0
"The question requires reasoning about negation.
Two men not staring into space.
Question: People are looking at the cosmos. True, False, or Neither?
Answer:","[' True',' False',' Neither']",1
"The question requires reasoning about negation.
Two men staring into space.
Question: People are not looking at the cosmos. True, False, or Neither?
Answer:","[' True',' False',' Neither']",1
"The question requires reasoning about negation.
Two men not staring into space.
Question: People are not looking at the cosmos. True, False, or Neither?
Answer:","[' True',' False',' Neither']",2
"The question requires reasoning about negation.
Two men not staring into space.
Question: The men are in an underground bunker. True, False, or Neither?
Answer:","[' True',' False',' Neither']",2
"The question requires reasoning about negation.
Two men staring into space.
Question: The men are not in an underground bunker. True, False, or Neither?
Answer:","[' True',' False',' Neither']",0
"The question requires reasoning about negation.
Two men not staring into space.
Question: The men are not in an underground bunker. True, False, or Neither?
Answer:","[' True',' False',' Neither']",2
"The question requires reasoning about negation.
Two men not staring into space.
Question: The men are looking up at the sky. True, False, or Neither?
Answer:","[' True',' False',' Neither']",1
"The question requires reasoning about negation.
Two men staring into space.
Question: The men are not looking up at the sky. True, False, or Neither?
Answer:","[' True',' False',' Neither']",1
"The question requires reasoning about negation.
Two men not staring into space.
Question: The men are not looking up at the sky. True, False, or Neither?
Answer:","[' True',' False',' Neither']",0
